tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
2538,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2539,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2540,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2541,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2542,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2543,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2544,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2545,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2546,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2547,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2548,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2549,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2550,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2551,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2552,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2553,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2554,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2555,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2556,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2557,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2558,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2559,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2560,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2561,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2562,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2563,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2564,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2565,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2566,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2567,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2568,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2569,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2570,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2571,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2572,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2573,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2574,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2575,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2576,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2577,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2578,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2579,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2580,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2581,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2582,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2583,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2584,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2585,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2586,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2587,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2588,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2589,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2590,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2591,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2592,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2593,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2594,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2595,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2596,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2597,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2598,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2599,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2600,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2601,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2602,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2603,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2604,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2605,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2606,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2607,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2608,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2609,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2610,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2611,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2612,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2613,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2614,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2615,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2616,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2617,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2618,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2619,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2620,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2621,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2622,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2623,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2624,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2625,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2626,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2627,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
