tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1112,0.0781,103,0.00,0.00,1.00,34.2,20.9,16.9,16.2,18.3,25.4,33.9,32.6,36.8,51.1,111.6,594.7,779.8,206.5,467.8,610.5,1603.2,-258.1,1.0,1640.9,-187.5,1.0,1986.6,-898.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1113,0.0703,103,0.00,0.00,1.00,37.8,21.8,17.2,16.2,17.8,24.0,34.4,32.4,35.8,48.2,96.1,592.5,442.2,604.2,2048.0,608.3,1614.0,-179.1,1.0,1648.2,-106.8,1.0,2028.3,-799.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1114,0.0586,103,0.00,0.00,1.00,44.8,23.4,17.7,16.2,17.3,22.3,35.5,32.4,34.7,44.8,79.9,592.0,443.8,816.9,664.7,607.8,1622.8,-59.9,1.0,1651.6,14.8,1.0,2081.7,-648.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1115,0.0508,103,0.00,0.00,1.00,51.4,24.7,18.1,16.2,17.0,21.3,35.9,32.5,34.1,42.8,72.1,438.5,724.3,801.5,1612.0,609.2,1623.7,19.8,1.0,1648.8,95.8,1.0,2111.0,-545.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1116,0.0391,103,0.00,0.00,1.00,66.4,27.1,18.8,16.3,16.6,20.1,31.4,32.8,33.4,40.3,63.0,403.7,659.9,799.6,217.4,614.2,1617.9,139.2,1.0,1637.3,216.8,1.0,2145.4,-388.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1117,0.0312,103,0.00,0.00,1.00,82.6,29.1,19.4,16.5,16.5,19.4,29.1,33.1,33.0,39.0,58.3,403.3,623.1,800.8,201.2,619.5,1609.1,218.4,1.0,1624.7,296.9,1.0,2161.9,-283.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1118,0.0195,103,0.00,0.00,1.00,612.2,32.8,20.5,16.8,16.2,18.6,26.2,33.6,32.7,37.2,52.7,121.4,596.3,790.4,202.5,464.4,1588.7,336.2,1.0,1598.5,415.6,1.0,2176.9,-123.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1119,0.0117,103,0.00,0.00,1.00,609.2,35.9,21.3,17.0,16.2,18.1,24.7,34.1,32.5,36.3,49.6,103.2,593.4,782.5,210.8,2048.0,1570.3,413.8,1.0,1576.2,493.5,1.0,2180.3,-16.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1120,0.0000,103,0.00,0.00,1.00,607.6,42.2,22.8,17.5,16.2,17.5,22.8,35.1,32.4,35.1,45.8,84.7,591.8,432.7,836.7,657.7,1535.6,528.2,1.0,1535.6,608.2,1.0,2175.6,144.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1121,0.9922,103,0.00,0.00,1.00,608.3,48.0,24.1,17.9,16.2,17.2,21.8,35.9,32.4,34.4,43.7,75.8,592.6,730.4,803.0,672.2,1507.8,602.9,1.0,1503.9,682.8,1.0,2165.9,250.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1122,0.9805,103,0.00,0.00,1.00,612.1,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,65.7,402.9,680.7,799.8,1469.1,1459.4,712.2,1.0,1449.6,791.6,1.0,2141.6,409.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1123,0.9727,103,0.00,0.00,1.00,616.6,73.8,28.1,19.1,16.4,16.5,19.8,30.2,32.9,33.2,39.6,60.6,403.4,640.8,800.0,208.9,1422.7,782.9,1.0,1409.0,861.7,1.0,2118.9,514.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1124,0.9609,103,0.00,0.00,1.00,461.3,615.6,31.4,20.1,16.7,16.3,18.8,27.1,33.4,32.8,37.8,54.4,133.2,598.3,801.8,198.7,1361.2,885.4,1.0,1341.8,963.0,1.0,2075.3,668.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1125,0.9531,103,0.00,0.00,1.00,467.7,610.5,34.3,20.9,16.9,16.2,18.3,25.4,33.9,32.6,36.8,51.1,111.6,594.7,779.8,206.5,1316.1,951.2,1.0,1292.9,1027.7,1.0,2040.1,769.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1126,0.9414,103,0.00,0.00,1.00,667.1,607.8,39.9,22.3,17.3,16.2,17.7,23.4,34.8,32.4,35.4,47.0,90.0,592.0,437.3,618.2,1242.6,1045.4,1.0,1213.8,1120.1,1.0,1977.9,917.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1127,0.9336,103,0.00,0.00,1.00,664.5,607.8,44.9,23.4,17.7,16.2,17.3,22.3,35.5,32.4,34.7,44.8,79.9,592.0,443.8,816.9,1189.8,1105.1,1.0,1157.4,1178.3,1.0,1930.5,1013.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1128,0.9219,103,0.00,0.00,1.00,1632.0,610.5,55.7,25.5,18.3,16.2,16.9,20.9,34.2,32.6,33.9,41.9,68.7,401.8,703.3,800.4,1105.3,1189.7,1.0,1067.6,1260.2,1.0,1850.7,1152.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1129,0.9141,103,0.00,0.00,1.00,217.7,614.2,66.6,27.1,18.8,16.3,16.6,20.1,31.4,32.8,33.4,40.3,63.0,403.7,659.9,799.6,1045.6,1242.5,1.0,1004.5,1311.1,1.0,1791.9,1242.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1130,0.9023,103,0.00,0.00,1.00,195.1,622.8,94.7,30.2,19.8,16.5,16.4,19.1,28.0,33.2,32.9,38.3,56.3,403.5,606.7,802.1,951.3,1316.0,1.0,905.3,1381.4,1.0,1695.7,1370.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1131,0.8945,103,0.00,0.00,1.00,202.3,464.4,612.1,32.8,20.5,16.8,16.2,18.6,26.2,33.6,32.7,37.2,52.7,121.4,596.3,790.4,885.6,1361.1,1.0,836.4,1424.2,1.0,1626.4,1452.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1132,0.8828,103,0.00,0.00,1.00,603.8,2048.0,608.3,37.8,21.8,17.2,16.2,17.8,24.0,34.4,32.4,35.8,48.2,96.1,592.5,442.2,783.1,1422.6,1.0,729.4,1481.8,1.0,1515.2,1567.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1133,0.8750,103,0.00,0.00,1.00,837.3,657.7,607.6,42.2,22.8,17.5,16.2,17.5,22.8,35.1,32.4,35.1,45.8,84.7,591.8,432.7,712.4,1459.3,1.0,655.8,1515.8,1.0,1436.4,1640.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1134,0.8633,103,0.00,0.00,1.00,801.5,1612.0,609.2,51.6,24.7,18.1,16.2,17.0,21.3,35.9,32.5,34.1,42.8,72.1,438.5,724.3,603.1,1507.7,1.0,542.5,1560.0,1.0,1311.9,1741.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1135,0.8555,103,0.00,0.00,1.00,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,65.7,402.9,680.7,528.4,1535.5,1.0,465.3,1584.7,1.0,1224.8,1803.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1136,0.8438,103,0.00,0.00,1.00,800.8,201.2,619.5,83.0,29.1,19.4,16.5,16.5,19.4,29.1,33.1,33.0,39.0,58.3,403.3,623.1,414.0,1570.2,1.0,347.5,1614.7,1.0,1088.8,1889.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1137,0.8359,103,0.00,0.00,1.00,802.1,198.7,461.4,615.6,31.4,20.1,16.7,16.3,18.8,27.1,33.4,32.8,37.8,54.4,133.2,598.3,336.4,1588.6,1.0,267.8,1629.8,1.0,994.8,1940.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1138,0.8242,103,0.00,0.00,1.00,781.3,210.8,2048.0,609.2,35.9,21.3,17.0,16.2,18.1,24.7,34.1,32.5,36.3,49.6,103.2,593.4,218.7,1609.1,1.0,147.2,1645.0,1.0,849.4,2008.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1139,0.8164,103,0.00,0.00,1.00,437.4,618.2,665.8,607.8,39.9,22.3,17.3,16.2,17.7,23.4,34.8,32.4,35.4,47.0,90.0,592.0,139.4,1617.9,1.0,66.3,1650.3,1.0,749.8,2047.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1140,0.8047,103,0.00,0.00,1.00,730.6,803.0,672.2,608.3,48.0,24.1,17.9,16.2,17.2,21.8,35.9,32.4,34.4,43.7,75.8,592.6,20.0,1623.7,1.0,-55.3,1650.7,1.0,597.2,2097.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1141,0.7969,103,0.00,0.00,1.00,704.0,800.4,1632.7,610.5,55.7,25.5,18.3,16.2,16.9,20.9,34.2,32.6,33.9,41.9,68.7,401.8,-59.7,1622.8,1.0,-136.2,1646.0,1.0,493.6,2123.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1142,0.7852,103,0.00,0.00,1.00,641.3,800.0,208.9,616.7,73.8,28.1,19.1,16.4,16.5,19.8,30.2,32.9,33.2,39.6,60.6,403.4,-178.9,1614.0,1.0,-256.9,1631.5,1.0,336.0,2154.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1143,0.7773,103,0.00,0.00,1.00,607.2,802.1,195.2,622.8,94.7,30.2,19.8,16.5,16.4,19.1,28.0,33.2,32.9,38.3,56.3,403.5,-257.9,1603.3,1.0,-336.7,1616.9,1.0,229.9,2168.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1144,0.7656,103,0.00,0.00,1.00,594.7,779.8,206.5,467.8,610.5,34.3,20.9,16.9,16.2,18.3,25.4,33.9,32.6,36.8,51.1,111.6,-375.1,1580.0,1.0,-454.7,1587.8,1.0,69.8,2179.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1145,0.7578,103,0.00,0.00,1.00,592.6,442.2,604.2,2048.0,608.3,37.8,21.8,17.2,16.2,17.8,24.0,34.4,32.4,35.8,48.2,96.1,-452.2,1559.6,1.0,-532.1,1563.6,1.0,-37.2,2180.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1146,0.7461,103,0.00,0.00,1.00,592.0,443.8,816.9,664.7,607.8,44.9,23.4,17.7,16.2,17.3,22.3,35.5,32.4,34.7,44.8,79.9,-565.7,1522.2,1.0,-645.7,1520.2,1.0,-197.5,2171.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1147,0.7383,103,0.00,0.00,1.00,443.1,724.3,801.5,1612.0,609.2,51.6,24.7,18.1,16.2,17.0,21.3,35.9,32.5,34.1,42.8,72.1,-639.7,1492.6,1.0,-719.5,1486.7,1.0,-303.8,2159.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1148,0.7266,103,0.00,0.00,1.00,403.7,659.9,799.6,217.4,614.2,66.6,27.1,18.8,16.3,16.6,20.1,31.4,32.8,33.4,40.3,63.0,-747.8,1441.5,1.0,-826.9,1429.7,1.0,-461.8,2130.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1149,0.7188,103,0.00,0.00,1.00,403.3,623.1,800.8,201.2,619.5,83.0,29.1,19.4,16.5,16.5,19.4,29.1,33.1,33.0,39.0,58.3,-817.6,1403.0,1.0,-896.0,1387.4,1.0,-565.8,2105.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1150,0.7070,103,0.00,0.00,1.00,121.7,596.3,790.4,202.5,464.4,612.1,32.8,20.5,16.8,16.2,18.6,26.2,33.6,32.7,37.2,52.7,-918.6,1339.1,1.0,-995.7,1317.7,1.0,-719.2,2058.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1151,0.6992,103,0.00,0.00,1.00,103.5,593.4,782.5,210.8,2048.0,609.2,35.9,21.3,17.0,16.2,18.1,24.7,34.1,32.5,36.3,49.6,-983.2,1292.4,1.0,-1059.1,1267.3,1.0,-819.3,2020.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1152,0.6875,103,0.00,0.00,1.00,84.8,591.8,432.7,836.7,657.7,607.6,42.2,22.8,17.5,16.2,17.5,22.8,35.1,32.4,35.1,45.8,-1075.6,1216.6,1.0,-1149.5,1186.0,1.0,-965.7,1954.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1153,0.6797,103,0.00,0.00,1.00,75.9,592.6,730.4,803.0,672.2,608.3,48.0,24.1,17.9,16.2,17.2,21.8,35.9,32.4,34.4,43.7,-1134.0,1162.3,1.0,-1206.3,1128.1,1.0,-1060.5,1905.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1154,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1155,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
1156,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1157,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1158,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1159,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1160,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1161,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1162,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1163,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1164,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1165,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1166,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1167,0.6680,103,0.00,0.00,1.00,65.8,402.9,680.7,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,-1216.4,1075.8,1.0,-1286.0,1036.3,1.0,-1197.8,1821.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1168,0.6758,103,0.00,0.00,1.00,72.2,438.5,724.3,801.5,1612.0,609.2,51.6,24.7,18.1,16.2,17.0,21.3,35.9,32.5,34.1,42.8,-1162.2,1134.1,1.0,-1233.6,1098.2,1.0,-1106.9,1878.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,512,0
1169,0.6797,103,0.00,0.00,1.00,75.9,592.6,730.4,803.0,672.2,608.3,48.0,24.1,17.9,16.2,17.2,21.8,35.9,32.4,34.4,43.7,-1134.0,1162.3,1.0,-1206.3,1128.1,1.0,-1060.5,1905.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
1170,0.6836,103,0.00,0.00,1.00,80.1,592.0,443.8,816.9,664.7,607.8,44.9,23.4,17.7,16.2,17.3,22.3,35.5,32.4,34.7,44.8,-1105.1,1189.8,1.0,-1178.3,1157.4,1.0,-1013.4,1930.5,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
1171,0.6875,103,0.00,0.00,1.00,84.8,591.8,432.7,836.7,657.7,607.6,42.2,22.8,17.5,16.2,17.5,22.8,35.1,32.4,35.1,45.8,-1075.6,1216.6,1.0,-1149.5,1186.0,1.0,-965.7,1954.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
1172,0.6953,103,0.00,0.00,1.00,96.3,592.5,442.2,604.2,2048.0,608.3,37.8,21.8,17.2,16.2,17.8,24.0,34.4,32.4,35.8,48.2,-1014.6,1267.9,1.0,-1089.9,1240.9,1.0,-868.7,1999.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
1173,0.7031,103,0.00,0.00,1.00,111.8,594.7,779.8,206.5,467.8,610.5,34.3,20.9,16.9,16.2,18.3,25.4,33.9,32.6,36.8,51.1,-951.2,1316.1,1.0,-1027.7,1292.9,1.0,-769.5,2040.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1174,0.7148,103,0.00,0.00,1.00,403.5,606.7,802.1,195.2,622.8,94.7,30.2,19.8,16.5,16.4,19.1,28.0,33.2,32.9,38.3,56.3,-851.8,1382.5,1.0,-929.8,1365.0,1.0,-617.3,2091.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1175,0.7227,103,0.00,0.00,1.00,403.4,640.8,800.0,208.9,616.7,73.8,28.1,19.1,16.4,16.5,19.8,30.2,32.9,33.2,39.6,60.6,-782.9,1422.7,1.0,-861.7,1409.0,1.0,-514.0,2118.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1176,0.7344,103,0.00,0.00,1.00,401.8,703.3,800.4,1632.7,610.5,55.7,25.5,18.3,16.2,16.9,20.9,34.2,32.6,33.9,41.9,68.7,-676.1,1476.4,1.0,-755.7,1468.6,1.0,-356.7,2151.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1177,0.7422,103,0.00,0.00,1.00,592.5,730.4,803.0,672.2,608.3,48.0,24.1,17.9,16.2,17.2,21.8,35.9,32.4,34.4,43.7,75.8,-602.9,1507.8,1.0,-682.8,1503.9,1.0,-250.7,2165.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1178,0.7539,103,0.00,0.00,1.00,592.0,437.3,618.2,665.8,607.8,39.9,22.3,17.3,16.2,17.7,23.4,34.8,32.4,35.4,47.0,90.0,-490.3,1548.1,1.0,-570.3,1550.0,1.0,-90.7,2178.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1179,0.7617,103,0.00,0.00,1.00,593.5,782.5,210.8,2048.0,609.2,35.9,21.3,17.0,16.2,18.1,24.7,34.1,32.5,36.3,49.6,103.2,-413.8,1570.3,1.0,-493.5,1576.2,1.0,16.3,2180.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1180,0.7734,103,0.00,0.00,1.00,598.3,801.8,198.7,461.4,615.6,31.4,20.1,16.7,16.3,18.8,27.1,33.4,32.8,37.8,54.4,133.2,-297.1,1596.5,1.0,-376.3,1608.2,1.0,176.6,2173.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1181,0.7812,103,0.00,0.00,1.00,623.6,800.8,201.2,619.5,83.0,29.1,19.4,16.5,16.5,19.4,29.1,33.1,33.0,39.0,58.3,403.3,-218.4,1609.1,1.0,-296.9,1624.7,1.0,283.0,2161.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1182,0.7930,103,0.00,0.00,1.00,681.4,799.8,1469.1,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,65.7,402.9,-99.5,1620.8,1.0,-176.6,1642.2,1.0,441.3,2135.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1183,0.8008,103,0.00,0.00,1.00,724.5,801.5,1612.0,609.2,51.6,24.7,18.1,16.2,17.0,21.3,35.9,32.5,34.1,42.8,72.1,438.5,-19.8,1623.7,1.0,-95.8,1648.8,1.0,545.6,2111.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1184,0.8125,103,0.00,0.00,1.00,432.8,836.7,657.7,607.6,42.2,22.8,17.5,16.2,17.5,22.8,35.1,32.4,35.1,45.8,84.7,591.8,99.7,1620.8,1.0,25.8,1651.4,1.0,699.4,2065.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1185,0.8203,103,0.00,0.00,1.00,442.4,604.2,2048.0,608.3,37.8,21.8,17.2,16.2,17.8,24.0,34.4,32.4,35.8,48.2,96.1,592.5,179.1,1614.0,1.0,106.8,1648.2,1.0,799.9,2028.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1186,0.8320,103,0.00,0.00,1.00,790.7,202.5,464.4,612.1,32.8,20.5,16.8,16.2,18.6,26.2,33.6,32.7,37.2,52.7,121.4,596.3,297.3,1596.4,1.0,227.7,1635.8,1.0,946.9,1964.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1187,0.8398,103,0.00,0.00,1.00,802.1,195.2,622.8,94.7,30.2,19.8,16.5,16.4,19.1,28.0,33.2,32.9,38.3,56.3,403.5,606.7,375.3,1579.9,1.0,307.7,1622.7,1.0,1042.1,1915.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1188,0.8516,103,0.00,0.00,1.00,799.6,217.4,614.2,66.6,27.1,18.8,16.3,16.6,20.1,31.4,32.8,33.4,40.3,63.0,403.7,659.9,490.5,1548.0,1.0,426.3,1595.7,1.0,1180.2,1833.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1189,0.8594,103,0.00,0.00,1.00,800.4,1632.7,610.5,55.7,25.5,18.3,16.2,16.9,20.9,34.2,32.6,33.9,41.9,68.7,401.8,703.3,565.9,1522.1,1.0,504.0,1572.8,1.0,1268.7,1773.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1190,0.8711,103,0.00,0.00,1.00,817.5,664.7,607.8,44.9,23.4,17.7,16.2,17.3,22.3,35.5,32.4,34.7,44.8,79.9,592.0,443.8,676.3,1476.3,1.0,618.4,1531.5,1.0,1395.7,1675.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1191,0.8789,103,0.00,0.00,1.00,617.8,665.8,607.8,39.9,22.3,17.3,16.2,17.7,23.4,34.8,32.4,35.4,47.0,90.0,592.0,437.3,748.0,1441.4,1.0,692.8,1499.3,1.0,1476.3,1604.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1192,0.8906,103,0.00,0.00,1.00,206.3,467.8,610.5,34.3,20.9,16.9,16.2,18.3,25.4,33.9,32.6,36.8,51.1,111.6,594.7,779.8,852.0,1382.4,1.0,801.2,1444.3,1.0,1590.3,1491.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1193,0.8984,103,0.00,0.00,1.00,198.6,461.4,615.6,31.4,20.1,16.7,16.3,18.8,27.1,33.4,32.8,37.8,54.4,133.2,598.3,801.8,918.8,1339.0,1.0,871.1,1403.2,1.0,1661.6,1411.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1194,0.9102,103,0.00,0.00,1.00,209.2,616.7,73.8,28.1,19.1,16.4,16.5,19.8,30.2,32.9,33.2,39.6,60.6,403.4,640.8,800.0,1014.8,1267.7,1.0,972.0,1335.3,1.0,1760.9,1285.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1195,0.9180,103,0.00,0.00,1.00,1468.9,612.2,60.7,26.2,18.6,16.2,16.8,20.5,32.8,32.7,33.6,41.1,65.7,402.9,680.7,799.8,1075.8,1216.4,1.0,1036.3,1286.0,1.0,1821.9,1197.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1196,0.9297,103,0.00,0.00,1.00,672.0,608.3,48.0,24.1,17.9,16.2,17.2,21.8,35.9,32.4,34.4,43.7,75.8,592.6,730.4,803.0,1162.3,1134.0,1.0,1128.1,1206.3,1.0,1905.1,1060.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1197,0.9375,103,0.00,0.00,1.00,657.5,607.6,42.2,22.8,17.5,16.2,17.5,22.8,35.1,32.4,35.1,45.8,84.7,591.8,432.7,836.7,1216.6,1075.6,1.0,1186.0,1149.5,1.0,1954.8,965.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
1198,0.9492,103,0.00,0.00,1.00,2048.0,609.2,35.9,21.3,17.0,16.2,18.1,24.7,34.1,32.5,36.3,49.6,103.2,593.4,782.5,210.8,1292.4,983.2,1.0,1267.3,1059.1,1.0,2020.6,819.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
1199,0.9570,103,0.00,0.00,1.00,464.3,612.1,32.8,20.5,16.8,16.2,18.6,26.2,33.6,32.7,37.2,52.7,121.4,596.3,790.4,202.5,1339.1,918.6,1.0,1317.7,995.7,1.0,2058.3,719.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
