tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1906,0.6250,81,-1.54,-5.60,2.00,102.3,78.3,72.4,78.3,102.3,81.9,75.7,81.9,650.7,657.1,584.2,493.1,51.4,61.6,567.1,189.3,407.4,-367.1,1.0,-104.2,-789.1,1.0,-454.9,-936.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1907,0.6172,81,-1.39,-5.07,2.00,99.4,73.9,66.9,70.9,90.1,85.4,77.3,82.0,655.5,635.1,593.9,496.7,51.8,68.2,473.7,198.5,420.0,-349.8,1.0,-70.2,-796.4,1.0,-413.3,-960.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1908,0.6055,81,-1.26,-4.60,2.00,100.2,70.9,62.2,64.0,78.2,90.4,79.2,81.6,662.7,619.3,606.8,501.7,54.3,69.5,279.2,231.7,440.4,-321.1,1.0,-15.7,-802.5,1.0,-345.7,-991.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1909,0.5977,81,-1.14,-4.17,2.00,99.1,67.6,58.0,58.5,69.8,94.6,81.1,81.8,97.7,623.8,616.0,508.3,55.8,72.6,226.9,261.2,452.0,-302.1,1.0,20.1,-805.3,1.0,-300.4,-1010.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1910,0.5859,81,-1.04,-3.78,2.00,102.9,65.9,54.6,53.5,61.7,88.8,83.5,81.9,94.4,661.3,630.0,542.7,60.3,72.2,176.9,1195.8,463.0,-266.9,1.0,76.1,-804.7,1.0,-228.3,-1032.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1911,0.5781,81,-0.94,-3.42,2.00,104.2,63.6,51.4,49.4,55.8,77.5,85.8,82.4,93.0,676.5,786.8,565.0,63.6,73.8,161.1,1059.0,472.8,-246.7,1.0,112.8,-802.8,1.0,-180.1,-1045.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1912,0.5664,81,-0.85,-3.10,2.00,112.8,63.2,49.0,45.8,50.0,66.3,89.0,83.0,90.8,675.0,718.9,596.9,71.6,72.8,139.4,1053.3,487.4,-214.0,1.0,169.3,-795.1,1.0,-105.0,-1058.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1913,0.5586,81,-0.77,-2.81,2.00,118.4,61.9,46.7,42.7,45.7,58.9,91.7,83.9,89.8,676.8,665.8,615.0,78.3,73.6,131.5,1052.5,495.4,-192.4,1.0,206.2,-788.4,1.0,-54.8,-1065.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1914,0.5469,81,-0.70,-2.55,2.00,137.1,62.8,45.2,40.0,41.6,51.5,84.4,85.0,88.4,109.4,645.6,626.3,520.0,72.6,119.0,483.0,499.1,-155.6,1.0,262.1,-773.5,1.0,22.1,-1068.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1915,0.5391,81,-0.63,-2.31,2.00,153.2,62.6,43.5,37.7,38.4,46.4,72.5,86.2,87.9,106.2,637.5,633.6,523.6,73.1,114.1,399.1,504.8,-133.2,1.0,298.5,-762.1,1.0,73.2,-1068.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1916,0.5273,81,-0.57,-2.09,2.00,204.2,65.4,42.8,35.8,35.5,41.4,60.7,88.1,87.2,101.7,671.7,644.7,541.4,72.2,105.9,278.0,512.2,-97.9,1.0,352.7,-740.2,1.0,150.6,-1062.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1917,0.5195,81,-1.22,-1.98,2.00,267.1,66.6,41.6,34.0,33.0,37.7,53.3,90.6,87.9,100.3,694.1,804.4,566.2,72.6,102.7,236.6,514.8,-74.7,1.0,387.0,-724.0,1.0,201.0,-1055.7,1.0,1.0,1.0,0.0,0.0,0.0,25,0,-512,0
1918,0.5078,81,-1.82,-1.83,2.00,1048.0,72.0,41.5,32.7,30.8,34.0,45.8,91.2,89.4,98.8,691.0,765.9,596.1,72.1,97.1,193.4,508.8,-38.1,1.0,437.1,-695.5,1.0,276.0,-1040.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1919,0.5000,81,-2.35,-1.66,2.00,1044.1,75.7,40.9,31.3,28.9,31.3,40.9,75.6,91.9,99.4,692.3,699.4,618.0,72.6,94.8,175.0,507.4,-14.9,1.0,468.1,-675.0,1.0,324.1,-1027.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1920,0.4883,81,-2.84,-1.45,2.00,568.5,87.3,41.9,30.6,27.4,28.8,36.1,60.8,95.3,100.1,125.5,670.2,634.4,72.3,90.6,152.6,504.2,20.6,1.0,513.5,-640.6,1.0,395.8,-1002.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
1921,0.4805,81,-3.28,-1.23,2.00,483.0,97.6,42.2,29.9,26.2,26.9,32.9,52.7,99.4,102.3,125.1,660.2,642.4,72.6,88.8,141.9,499.1,43.5,1.0,540.9,-616.4,1.0,441.0,-983.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
1922,0.4805,81,-3.67,-1.03,2.00,484.2,93.3,40.4,28.6,25.0,25.8,31.5,50.4,103.5,106.5,130.2,664.3,643.0,73.8,90.2,144.2,487.3,40.9,1.0,537.0,-618.1,1.0,437.2,-985.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
1923,0.4805,81,-4.03,-0.85,2.00,484.5,89.8,38.9,27.5,24.1,24.8,30.3,48.5,108.0,111.2,135.9,668.7,643.4,74.8,91.4,146.1,483.0,39.5,1.0,532.7,-619.5,1.0,432.9,-986.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1924,0.4805,81,-4.35,-0.68,2.00,483.9,87.0,37.7,26.6,23.3,24.0,29.4,47.0,112.8,116.1,142.0,673.2,643.6,75.5,92.3,147.7,478.3,38.1,1.0,528.0,-620.9,1.0,428.2,-987.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1925,0.4805,81,-4.65,-0.53,2.00,482.7,84.8,36.7,25.9,22.8,23.4,28.6,45.8,118.0,121.5,148.5,678.0,643.5,76.2,93.1,148.8,473.3,36.9,1.0,523.0,-622.1,1.0,423.2,-989.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1926,0.4805,81,-4.92,-0.39,2.00,480.8,83.2,36.0,25.4,22.3,23.0,28.1,44.9,123.4,127.1,155.3,682.8,74.4,76.6,93.6,149.7,460.0,34.8,1.0,517.7,-623.2,1.0,417.8,-990.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1927,0.4805,81,-5.16,-0.27,2.00,478.2,82.0,35.5,25.1,22.0,22.7,27.7,44.3,129.2,133.0,726.4,687.8,74.7,76.9,94.0,150.3,454.4,33.9,1.0,512.0,-624.2,1.0,412.2,-991.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1928,0.4805,81,-5.38,-0.16,2.00,475.2,81.4,35.2,24.9,21.8,22.5,27.5,43.9,135.2,139.2,730.9,692.9,74.9,77.1,94.2,150.7,448.6,33.0,1.0,506.2,-625.1,1.0,406.4,-992.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1929,0.4805,81,-5.58,-0.06,2.00,471.6,81.1,35.1,24.8,21.8,22.4,27.4,43.8,141.3,145.5,735.4,698.1,74.9,77.2,94.3,150.8,442.5,32.1,1.0,500.1,-625.9,1.0,400.3,-992.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1930,0.4805,81,-5.76,0.03,2.00,467.6,81.3,35.2,24.9,21.8,22.4,27.4,43.9,147.8,152.1,740.0,703.4,74.9,77.1,94.2,150.7,428.2,30.4,1.0,493.8,-626.6,1.0,393.9,-993.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1931,0.4805,81,-5.92,0.12,2.00,463.2,81.8,35.4,25.0,21.9,22.6,27.6,44.2,154.3,158.9,744.7,708.8,74.8,77.0,94.1,150.5,421.7,29.7,1.0,487.3,-627.3,1.0,387.4,-994.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1932,0.4805,81,-6.07,0.19,2.00,458.4,82.6,35.8,25.3,22.2,22.8,27.9,44.6,161.1,165.8,749.5,85.1,74.6,76.8,93.8,150.0,415.0,29.1,1.0,480.6,-627.9,1.0,380.8,-994.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1933,0.4805,81,-6.20,0.26,2.00,453.3,83.7,36.2,25.6,22.4,23.1,28.2,45.2,168.0,172.9,754.3,84.7,74.2,76.5,93.5,149.4,408.2,28.6,1.0,473.8,-628.4,1.0,374.0,-995.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1934,0.4805,81,-6.32,0.32,2.00,447.9,85.0,36.8,26.0,22.8,23.5,28.7,45.9,175.0,180.2,759.2,84.3,73.9,76.1,93.0,148.7,393.3,27.1,1.0,466.8,-628.9,1.0,367.0,-995.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1935,0.4805,81,-6.43,0.38,2.00,442.2,86.5,37.5,26.5,23.2,23.9,29.2,46.7,182.2,187.5,764.1,83.8,73.5,75.7,92.5,147.9,386.2,26.7,1.0,459.7,-629.4,1.0,359.9,-996.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1936,0.4805,81,-6.53,0.43,2.00,436.2,88.3,38.2,27.0,23.7,24.4,29.8,47.7,189.4,195.0,769.0,83.3,73.0,75.2,91.9,146.9,379.0,26.2,1.0,452.5,-629.8,1.0,352.7,-996.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1937,0.4805,81,-6.62,0.48,2.00,430.1,90.3,39.1,27.6,24.2,24.9,30.5,48.8,195.9,202.6,774.0,82.7,72.5,74.6,91.2,145.8,371.7,25.9,1.0,445.2,-630.2,1.0,345.4,-997.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1938,0.4805,81,-6.70,0.52,2.00,423.7,92.4,40.0,28.3,24.8,25.5,31.2,49.9,200.5,210.3,779.0,82.0,71.9,74.0,90.5,144.7,356.3,24.6,1.0,437.8,-630.5,1.0,337.9,-997.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1939,0.4805,81,-6.78,0.56,2.00,417.2,94.8,41.0,29.0,25.4,26.2,32.0,51.2,205.5,218.0,115.1,81.3,71.3,73.4,89.7,143.4,348.8,24.2,1.0,430.3,-630.8,1.0,330.5,-997.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1940,0.4805,81,-6.85,0.59,2.00,410.4,97.2,42.1,29.8,26.1,26.8,32.8,52.5,210.8,225.9,114.0,80.6,70.6,72.7,88.9,142.1,341.3,24.0,1.0,422.7,-631.1,1.0,322.9,-998.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1941,0.4805,81,-6.91,0.62,2.00,403.6,99.8,43.2,30.5,26.8,27.6,33.7,53.9,216.4,233.8,112.9,79.8,69.9,72.0,88.0,140.8,333.6,23.7,1.0,415.1,-631.4,1.0,315.2,-998.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1942,0.4805,81,-6.96,0.65,2.00,396.6,102.5,44.4,31.4,27.5,28.3,34.6,55.3,222.2,241.8,111.7,79.0,69.2,71.3,87.1,139.3,318.0,22.5,1.0,407.3,-631.6,1.0,307.5,-998.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1943,0.4805,81,-7.01,0.67,2.00,389.4,105.2,45.6,32.2,28.2,29.1,35.5,56.8,228.3,249.8,110.5,78.1,68.5,70.5,86.2,137.8,310.2,22.3,1.0,399.6,-631.8,1.0,299.7,-998.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1944,0.4805,81,-7.06,0.70,2.00,382.2,108.2,46.8,33.1,29.0,29.9,36.5,58.4,234.6,257.8,109.2,77.2,67.7,69.7,85.2,136.2,302.4,22.1,1.0,391.8,-632.0,1.0,291.9,-999.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1945,0.4805,81,-7.10,0.72,2.00,374.8,111.1,48.1,34.0,29.8,30.7,37.5,60.0,241.1,266.0,108.0,76.3,66.9,68.9,84.2,134.6,294.5,21.9,1.0,383.9,-632.2,1.0,284.1,-999.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1946,0.4805,81,-7.14,0.74,2.00,367.4,114.2,49.4,34.9,30.6,31.5,38.6,61.7,247.7,274.2,106.6,75.4,66.1,68.0,83.2,133.0,278.6,20.8,1.0,376.0,-632.3,1.0,276.1,-999.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1947,0.4844,81,-7.17,0.74,2.00,389.9,107.7,49.2,35.4,31.4,32.6,40.4,66.2,273.5,284.4,102.1,73.4,65.1,67.7,83.8,137.3,271.1,14.0,1.0,352.4,-641.3,1.0,243.6,-1005.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,256,0
1948,0.4883,81,-7.21,0.72,2.00,436.9,102.2,49.0,35.8,32.1,33.7,42.2,71.2,280.9,386.3,98.0,71.6,64.1,67.3,84.4,142.2,263.4,7.5,1.0,328.5,-649.6,1.0,210.8,-1011.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
1949,0.4922,81,-7.24,0.69,2.00,848.9,97.4,48.8,36.2,32.8,34.8,44.2,76.6,288.5,798.7,94.2,69.9,63.3,67.1,85.3,147.7,255.5,1.4,1.0,304.5,-657.1,1.0,177.9,-1015.7,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
1950,0.5000,81,-7.27,0.62,2.00,839.9,87.5,47.3,36.2,33.5,36.2,47.3,87.4,296.1,163.5,88.4,67.7,62.5,67.7,88.4,163.2,239.2,-10.4,1.0,263.9,-670.5,1.0,119.9,-1022.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
1951,0.5039,81,-7.29,0.55,2.00,832.1,84.1,47.0,36.5,34.1,37.2,49.4,94.6,304.2,152.9,85.5,66.4,61.9,67.7,89.8,171.9,230.9,-15.5,1.0,239.3,-676.0,1.0,86.7,-1024.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
1952,0.5117,81,-7.32,0.44,2.00,826.0,76.9,45.6,36.4,34.6,38.7,52.9,110.0,313.1,136.8,81.2,64.7,61.6,68.8,94.0,195.6,221.8,-25.7,1.0,197.8,-685.9,1.0,28.3,-1026.3,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
1953,0.5117,81,-7.34,0.35,2.00,817.9,77.8,46.2,36.8,35.0,39.1,53.5,111.2,321.2,135.9,80.7,64.3,61.2,68.3,93.4,194.4,213.8,-24.7,1.0,189.8,-684.9,1.0,20.3,-1025.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
1954,0.5117,81,-7.35,0.26,2.00,809.8,78.4,46.5,37.1,35.3,39.4,53.9,112.2,329.3,135.2,80.2,64.0,60.9,68.0,93.0,193.5,197.7,-23.3,1.0,181.7,-684.0,1.0,12.2,-1024.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1955,0.5117,81,-7.37,0.19,2.00,801.6,86.7,46.8,37.3,35.5,39.7,54.2,112.8,337.5,134.8,80.0,63.8,60.7,67.8,92.7,192.8,189.6,-22.4,1.0,173.6,-683.2,1.0,4.1,-1023.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1956,0.5117,81,-7.39,0.12,2.00,793.4,96.3,47.0,37.4,35.7,39.8,54.4,113.2,345.7,134.5,79.8,63.6,60.6,67.6,92.5,189.6,181.5,-21.7,1.0,165.5,-682.5,1.0,-4.0,-1022.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1957,0.5117,81,-7.40,0.05,2.00,785.2,105.6,47.1,37.5,35.7,39.9,54.5,113.4,353.8,134.4,79.8,63.6,60.5,67.6,92.4,186.3,173.4,-21.1,1.0,157.4,-681.8,1.0,-12.1,-1022.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1958,0.5117,81,-7.41,-0.00,2.00,777.0,114.6,47.1,37.5,35.7,39.9,54.5,113.4,362.0,134.4,79.8,63.6,60.5,67.6,92.4,183.2,157.2,-19.9,1.0,149.2,-681.2,1.0,-20.3,-1021.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1959,0.5117,81,-7.42,-0.06,2.00,768.8,123.4,47.0,37.4,35.7,39.8,54.4,113.2,370.2,134.5,79.8,63.6,60.6,67.6,92.5,180.1,149.1,-19.3,1.0,141.0,-680.7,1.0,-28.5,-1021.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1960,0.5117,81,-7.43,-0.10,2.00,760.6,132.0,50.2,37.3,35.5,39.7,54.2,112.9,378.5,134.8,80.0,63.8,60.7,67.8,92.6,177.2,140.9,-18.8,1.0,132.8,-680.2,1.0,-36.7,-1020.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1961,0.5117,81,-7.44,-0.15,2.00,752.4,140.3,53.4,37.2,35.4,39.5,54.0,112.3,386.7,135.1,80.2,63.9,60.8,67.9,92.9,174.3,132.7,-18.4,1.0,124.6,-679.7,1.0,-44.9,-1020.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1962,0.5117,81,-7.45,-0.18,2.00,744.1,148.6,56.5,38.5,35.2,39.2,53.7,111.7,395.0,135.6,80.5,64.2,61.1,68.2,93.2,171.6,124.5,-18.0,1.0,116.4,-679.3,1.0,-53.1,-1019.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1963,0.5117,81,-7.46,-0.22,2.00,735.9,504.9,59.6,40.6,34.9,39.0,53.3,110.9,403.2,136.1,80.8,64.4,61.3,68.4,93.6,168.9,116.2,-17.6,1.0,108.2,-679.0,1.0,-61.3,-1019.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1964,0.5117,81,-7.47,-0.25,2.00,727.6,504.3,62.6,42.7,36.6,38.7,52.9,110.1,411.5,136.7,81.2,64.7,61.6,68.8,94.0,166.3,108.0,-17.3,1.0,100.0,-678.6,1.0,-69.5,-1019.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1965,0.5117,81,-7.47,-0.28,2.00,719.3,503.6,65.5,44.7,38.3,38.7,52.4,109.1,419.7,137.4,81.6,65.0,61.9,69.1,94.5,163.8,99.8,-17.0,1.0,91.7,-678.3,1.0,-77.8,-1018.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1966,0.5117,81,-7.48,-0.31,2.00,711.1,502.8,68.4,46.7,40.0,40.4,51.9,108.0,428.0,138.2,82.0,65.4,62.2,69.5,95.0,161.3,91.5,-16.7,1.0,83.5,-678.1,1.0,-86.0,-1018.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1967,0.5078,81,-7.48,-0.31,2.00,701.7,528.0,73.9,49.4,41.9,41.9,50.0,99.6,435.6,146.1,84.2,66.3,62.5,69.0,92.9,152.1,83.6,-14.4,1.0,91.8,-675.7,1.0,-69.3,-1020.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
1968,0.5039,81,-7.49,-0.30,2.00,692.8,556.3,79.9,52.3,43.8,43.4,50.6,92.3,443.5,155.0,86.7,67.2,62.8,68.6,91.0,143.8,75.7,-12.5,1.0,100.1,-673.4,1.0,-52.5,-1021.8,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
1969,0.5000,81,-7.50,-0.27,2.00,684.3,588.3,86.5,55.4,45.8,45.0,51.8,86.0,451.7,164.9,89.2,68.2,63.0,68.2,89.1,136.1,67.7,-10.9,1.0,108.3,-671.1,1.0,-35.7,-1023.1,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
1970,0.4922,81,-7.50,-0.21,2.00,676.8,990.5,334.8,59.8,48.3,46.5,52.4,76.4,460.5,188.1,94.3,70.0,63.3,67.2,85.4,124.5,59.9,-8.2,1.0,132.9,-665.6,1.0,6.3,-1024.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
1971,0.4883,81,-6.80,-0.19,2.00,670.3,955.0,343.8,63.2,50.4,48.0,53.6,73.3,439.4,202.7,97.2,71.1,63.7,66.8,83.3,118.5,52.6,-7.5,1.0,141.7,-662.9,1.0,24.0,-1024.5,1.0,2.0,1.0,0.0,0.0,0.0,0,0,-256,0
1972,0.4805,80,-6.04,-0.21,2.00,376.6,819.3,364.8,68.1,52.9,49.3,54.0,71.6,263.1,239.1,103.6,73.2,64.2,66.1,79.9,109.9,46.2,-6.0,1.0,167.3,-656.1,1.0,67.5,-1023.1,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-512,0
1973,0.4688,80,-5.47,-0.19,2.00,187.3,799.0,403.6,75.3,56.0,50.7,53.8,68.3,164.2,328.2,115.1,76.8,65.2,65.1,76.2,100.1,40.6,-3.9,1.0,209.3,-643.4,1.0,136.7,-1016.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1974,0.4609,80,-4.96,-0.17,2.00,167.7,792.2,435.8,79.5,57.2,50.7,52.7,65.2,131.1,485.5,124.7,79.8,66.1,64.8,74.7,95.7,40.8,-2.1,1.0,240.6,-632.6,1.0,186.5,-1009.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1975,0.4492,80,-4.49,-0.15,2.00,145.3,657.5,498.0,278.6,59.5,51.0,51.5,61.5,101.1,481.6,143.0,84.9,67.7,64.4,71.9,90.0,40.9,0.7,1.0,286.6,-613.3,1.0,260.3,-992.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1976,0.4414,80,-4.07,-0.14,2.00,133.9,655.9,552.2,308.8,61.3,51.3,50.8,59.3,87.7,480.4,159.1,88.9,69.0,64.4,70.4,86.9,40.9,2.6,1.0,316.4,-598.7,1.0,308.7,-978.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1977,0.4297,80,-3.69,-0.13,2.00,120.3,656.5,964.6,332.9,64.6,52.2,50.2,56.7,78.8,480.8,191.8,96.2,71.4,64.6,68.5,83.0,40.6,5.5,1.0,359.6,-573.9,1.0,379.9,-953.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1978,0.4219,80,-3.35,-0.11,2.00,113.0,369.5,818.9,352.2,67.3,52.9,49.9,55.2,74.2,318.3,223.1,102.0,73.3,65.0,67.6,80.8,40.4,7.3,1.0,387.4,-555.7,1.0,426.3,-934.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1979,0.4102,80,-3.03,-0.10,2.00,104.0,201.5,803.2,387.8,72.1,54.4,49.8,53.3,68.7,182.2,296.2,112.6,76.7,65.8,66.4,78.0,39.8,10.2,1.0,427.3,-525.8,1.0,494.0,-900.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
1980,0.4023,80,-2.75,-0.09,2.00,98.3,177.3,792.3,417.2,77.1,56.4,50.5,53.0,66.5,141.7,490.5,121.3,79.4,66.5,65.8,75.9,36.8,10.3,1.0,450.2,-506.0,1.0,535.1,-876.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
1981,0.4023,80,-2.49,-0.08,2.00,98.4,177.6,792.3,417.1,77.0,56.3,50.4,52.9,66.4,141.3,490.5,121.5,79.5,66.6,65.9,76.0,36.9,10.2,1.0,450.2,-506.1,1.0,535.2,-876.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1
1982,0.4023,80,-2.26,-0.08,2.00,98.5,177.8,792.3,416.9,76.8,56.2,50.3,52.9,66.3,140.9,490.5,121.7,79.6,66.7,66.0,76.1,36.9,10.2,1.0,450.3,-506.1,1.0,535.2,-876.8,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1983,0.4023,80,-2.04,-0.07,2.00,98.6,178.0,792.3,416.8,76.8,56.1,50.2,52.8,66.2,140.6,490.5,121.8,79.7,66.8,66.1,76.2,37.0,10.1,1.0,450.3,-506.2,1.0,535.3,-876.9,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1984,0.4023,80,-1.85,-0.06,2.00,98.7,178.2,792.3,416.7,76.6,56.0,50.2,52.7,66.1,140.2,490.5,122.0,79.8,66.8,66.2,76.2,450.3,-506.3,1.0,535.3,-877.0,1.0,844.2,-639.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1985,0.4023,80,-1.68,-0.06,2.00,98.3,177.4,790.4,416.5,229.2,56.5,50.6,53.1,66.6,140.0,492.4,122.1,79.8,66.9,66.2,75.9,448.9,-507.4,1.0,533.8,-878.1,1.0,842.7,-640.4,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1986,0.4023,80,-1.52,-0.05,2.00,98.0,176.8,788.7,416.4,230.6,56.9,50.9,53.5,67.1,139.7,494.1,122.2,79.9,67.0,66.3,75.7,447.5,-508.4,1.0,532.5,-879.1,1.0,833.4,-640.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1987,0.4023,80,-1.38,-0.05,2.00,97.7,176.2,787.2,416.3,232.0,57.2,51.2,53.8,67.5,139.5,495.6,122.3,80.0,67.0,66.3,75.4,446.3,-509.3,1.0,531.3,-880.0,1.0,832.2,-640.9,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
1988,0.4023,80,-1.25,-0.04,2.00,97.3,175.7,785.8,416.2,233.2,57.5,51.5,54.1,67.9,139.2,497.0,122.4,80.0,67.1,66.4,75.2,445.2,-510.1,1.0,530.2,-880.8,1.0,831.1,-641.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1989,0.4023,80,-1.13,-0.04,2.00,97.1,175.2,784.5,416.2,234.3,57.8,51.8,54.4,68.2,139.0,383.8,122.5,80.1,67.1,66.4,75.0,444.2,-510.9,1.0,529.2,-881.6,1.0,830.1,-642.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1990,0.4023,80,-1.03,-0.04,2.00,96.8,174.8,783.3,416.1,235.3,58.1,52.0,54.7,68.6,138.9,384.1,122.5,80.2,67.2,66.5,74.8,443.3,-511.6,1.0,528.3,-882.3,1.0,821.2,-641.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1991,0.4023,80,-0.93,-0.03,2.00,96.6,174.3,782.3,416.0,236.2,58.3,52.2,54.9,68.8,138.7,384.3,122.6,80.2,67.2,66.5,74.6,442.5,-512.2,1.0,527.4,-882.9,1.0,820.3,-642.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1992,0.4023,80,-0.84,-0.03,2.00,96.4,174.0,781.4,416.0,237.0,58.6,52.4,55.1,69.1,138.6,384.5,122.7,80.2,67.2,66.5,74.5,441.7,-512.8,1.0,526.7,-883.5,1.0,819.6,-643.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1993,0.4023,80,-0.76,-0.03,2.00,96.2,173.7,780.5,415.9,237.8,58.8,52.6,55.3,69.3,138.4,384.7,122.7,80.2,67.2,66.6,74.3,441.1,-513.3,1.0,526.0,-884.0,1.0,818.9,-643.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
